Instance: problem11d
Solver: simulated annealing (Bortfeldt MCLP: minimise container cost, every box packed)
Destination restriction: none (unrestricted)
Boxes: 118 (4 types), total box volume 128979
Container types: 1 (unlimited supply per type)
  type 3: 23x20x27, volume 12420, cost 1242.0

Run started: 2026-09-13 20:58:08
Command: Bortfeldt-SA.py --instance-files /home/mcaspar/3DMHKP/Ivancic/problem11d.txt --time-limit 90.0 --results-dir /home/mcaspar/3DMHKP/results_Bortfeldt_SA
Time limit: 90.0 s per instance
Runtime: 90.00 s (stopped on time limit)

RESULT (the figures Bortfeldt (2000) Table 1 reports)
  Containers used: 13
  Containers by type: Typ3=13
  Total container volume: 161460
  Total container cost: 16146.0
  Volume utilization: 128979 / 161460 = 79.9%
  Mean per-container utilization: 79.9%

Greedy (initial decode) cost: 17388.0
SA improvement over greedy: -1242.0
Best found at iteration 32663 (43.7 s)

SA parameters:
  T0: 0.23 (calibrated, 197 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 0.0528 over 90s
  reheat threshold: 3000 it, fraction 0.25 decaying x0.9 per reheat
  ep limit: 0 (0 = unlimited)
  move weights: swap=1, relocate=1, orient=0.7, strategy=0.6, eliminate=0.8, ctype=0.5
  selection rules: efficiency, volume, cheap
  seed: 339501079

SA statistics:
  iterations: 66959 in 90.00 s (744.0 it/s)
  accepted: 5230 (of which neutral 3108), rejected: 61729, no-move draws: 0
  reheats: 20, restarts: 6
  adapted move weights: swap=0.05, relocate=0.059, orient=0.05, eliminate=0.05
  verification: ok

Containers (index, type, dims, destination, boxes, packed volume, utilization):
  container   0 type 3 23x20x27 dest -: 9 boxes, volume 10038/12420 (80.8%)
  container   1 type 3 23x20x27 dest -: 10 boxes, volume 10397/12420 (83.7%)
  container   2 type 3 23x20x27 dest -: 8 boxes, volume 10045/12420 (80.9%)
  container   3 type 3 23x20x27 dest -: 8 boxes, volume 10045/12420 (80.9%)
  container   4 type 3 23x20x27 dest -: 11 boxes, volume 10297/12420 (82.9%)
  container   5 type 3 23x20x27 dest -: 8 boxes, volume 10045/12420 (80.9%)
  container   6 type 3 23x20x27 dest -: 8 boxes, volume 10045/12420 (80.9%)
  container   7 type 3 23x20x27 dest -: 10 boxes, volume 10117/12420 (81.5%)
  container   8 type 3 23x20x27 dest -: 8 boxes, volume 10045/12420 (80.9%)
  container   9 type 3 23x20x27 dest -: 8 boxes, volume 9328/12420 (75.1%)
  container  10 type 3 23x20x27 dest -: 12 boxes, volume 11000/12420 (88.6%)
  container  11 type 3 23x20x27 dest -: 11 boxes, volume 11320/12420 (91.1%)
  container  12 type 3 23x20x27 dest -: 7 boxes, volume 6257/12420 (50.4%)

Placements (box, type, container, position, oriented dims):
  box    2 type 1 -> container 0 pos (0, 0, 0) dims (11, 5, 14)
  box   14 type 1 -> container 0 pos (11, 0, 0) dims (11, 5, 14)
  box   81 type 3 -> container 0 pos (0, 5, 0) dims (17, 7, 13)
  box   72 type 3 -> container 0 pos (0, 12, 0) dims (17, 7, 13)
  box   75 type 3 -> container 0 pos (0, 5, 13) dims (17, 13, 7)
  box   68 type 3 -> container 0 pos (0, 5, 20) dims (17, 13, 7)
  box   23 type 1 -> container 0 pos (17, 5, 0) dims (5, 11, 14)
  box   15 type 1 -> container 0 pos (0, 0, 14) dims (14, 5, 11)
  box   28 type 1 -> container 0 pos (17, 5, 14) dims (5, 14, 11)
  box   55 type 2 -> container 1 pos (0, 0, 0) dims (12, 10, 9)
  box  106 type 4 -> container 1 pos (12, 0, 0) dims (10, 10, 8)
  box   48 type 2 -> container 1 pos (0, 10, 0) dims (12, 10, 9)
  box   71 type 3 -> container 1 pos (12, 0, 8) dims (7, 13, 17)
  box  103 type 4 -> container 1 pos (12, 10, 0) dims (10, 10, 8)
  box   52 type 2 -> container 1 pos (0, 0, 9) dims (12, 10, 9)
  box   34 type 2 -> container 1 pos (0, 10, 9) dims (12, 10, 9)
  box   57 type 2 -> container 1 pos (0, 0, 18) dims (12, 10, 9)
  box   17 type 1 -> container 1 pos (12, 13, 8) dims (11, 5, 14)
  box   50 type 2 -> container 1 pos (0, 10, 18) dims (12, 10, 9)
  box   87 type 3 -> container 2 pos (0, 0, 0) dims (17, 7, 13)
  box   78 type 3 -> container 2 pos (0, 7, 0) dims (17, 13, 7)
  box   77 type 3 -> container 2 pos (0, 7, 7) dims (17, 13, 7)
  box   80 type 3 -> container 2 pos (0, 0, 13) dims (17, 7, 13)
  box   83 type 3 -> container 2 pos (0, 7, 14) dims (17, 13, 7)
  box    7 type 1 -> container 2 pos (17, 0, 0) dims (5, 11, 14)
  box   24 type 1 -> container 2 pos (17, 0, 14) dims (5, 14, 11)
  box   27 type 1 -> container 2 pos (0, 7, 21) dims (14, 11, 5)
  box   88 type 3 -> container 3 pos (0, 0, 0) dims (17, 7, 13)
  box   91 type 3 -> container 3 pos (0, 7, 0) dims (17, 13, 7)
  box   67 type 3 -> container 3 pos (0, 7, 7) dims (17, 13, 7)
  box   69 type 3 -> container 3 pos (0, 0, 13) dims (17, 7, 13)
  box   79 type 3 -> container 3 pos (0, 7, 14) dims (17, 13, 7)
  box   13 type 1 -> container 3 pos (17, 0, 0) dims (5, 11, 14)
  box   18 type 1 -> container 3 pos (17, 0, 14) dims (5, 14, 11)
  box   25 type 1 -> container 3 pos (0, 7, 21) dims (14, 11, 5)
