Instance: problem06b
Solver: simulated annealing (Bortfeldt MCLP: minimise container cost, every box packed)
Destination restriction: none (unrestricted)
Boxes: 95 (3 types), total box volume 116880
Container types: 1 (unlimited supply per type)
  type 1: 24x20x24, volume 11520, cost 1152.0

Run started: 2026-09-13 19:39:04
Command: Bortfeldt-SA.py --instance-files /home/mcaspar/3DMHKP/Ivancic/problem06b.txt --time-limit 90.0 --results-dir /home/mcaspar/3DMHKP/results_Bortfeldt_SA
Time limit: 90.0 s per instance
Runtime: 90.00 s (stopped on time limit)

RESULT (the figures Bortfeldt (2000) Table 1 reports)
  Containers used: 11
  Containers by type: Typ1=11
  Total container volume: 126720
  Total container cost: 12672.0
  Volume utilization: 116880 / 126720 = 92.2%
  Mean per-container utilization: 92.2%

Greedy (initial decode) cost: 16128.0
SA improvement over greedy: -3456.0
Best found at iteration 158693 (75.0 s)

SA parameters:
  T0: 1098.15 (calibrated, 108 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 250.3417 over 90s
  reheat threshold: 3000 it, fraction 0.25 decaying x0.9 per reheat
  ep limit: 0 (0 = unlimited)
  move weights: swap=1, relocate=1, orient=0.7, strategy=0.6, eliminate=0.8, ctype=0.5
  selection rules: efficiency, volume, cheap
  seed: 181918404

SA statistics:
  iterations: 191284 in 90.00 s (2125.4 it/s)
  accepted: 119486 (of which neutral 15637), rejected: 71798, no-move draws: 0
  reheats: 62
  verification: ok

Containers (index, type, dims, destination, boxes, packed volume, utilization):
  container   0 type 1 24x20x24 dest -: 9 boxes, volume 11280/11520 (97.9%)
  container   1 type 1 24x20x24 dest -: 7 boxes, volume 11040/11520 (95.8%)
  container   2 type 1 24x20x24 dest -: 12 boxes, volume 11520/11520 (100.0%)
  container   3 type 1 24x20x24 dest -: 9 boxes, volume 9840/11520 (85.4%)
  container   4 type 1 24x20x24 dest -: 7 boxes, volume 11040/11520 (95.8%)
  container   5 type 1 24x20x24 dest -: 9 boxes, volume 11280/11520 (97.9%)
  container   6 type 1 24x20x24 dest -: 12 boxes, volume 11520/11520 (100.0%)
  container   7 type 1 24x20x24 dest -: 9 boxes, volume 11280/11520 (97.9%)
  container   8 type 1 24x20x24 dest -: 9 boxes, volume 11280/11520 (97.9%)
  container   9 type 1 24x20x24 dest -: 8 boxes, volume 10800/11520 (93.8%)
  container  10 type 1 24x20x24 dest -: 4 boxes, volume 6000/11520 (52.1%)

Placements (box, type, container, position, oriented dims):
  box   38 type 2 -> container 0 pos (0, 0, 0) dims (14, 10, 12)
  box   28 type 2 -> container 0 pos (14, 0, 0) dims (10, 12, 14)
  box   51 type 2 -> container 0 pos (0, 10, 0) dims (14, 10, 12)
  box   14 type 1 -> container 0 pos (14, 12, 0) dims (10, 8, 18)
  box   32 type 2 -> container 0 pos (0, 0, 12) dims (14, 10, 12)
  box   59 type 2 -> container 0 pos (0, 10, 12) dims (14, 10, 12)
  box   85 type 3 -> container 0 pos (14, 0, 14) dims (8, 6, 10)
  box   90 type 3 -> container 0 pos (14, 6, 14) dims (8, 6, 10)
  box   65 type 3 -> container 0 pos (14, 12, 18) dims (10, 8, 6)
  box   43 type 2 -> container 1 pos (0, 0, 0) dims (14, 10, 12)
  box   17 type 1 -> container 1 pos (14, 0, 0) dims (10, 18, 8)
  box   34 type 2 -> container 1 pos (0, 10, 0) dims (14, 10, 12)
  box   18 type 1 -> container 1 pos (14, 0, 8) dims (10, 18, 8)
  box   54 type 2 -> container 1 pos (0, 0, 12) dims (14, 10, 12)
  box    5 type 1 -> container 1 pos (14, 0, 16) dims (10, 18, 8)
  box   33 type 2 -> container 1 pos (0, 10, 12) dims (14, 10, 12)
  box    6 type 1 -> container 2 pos (0, 0, 0) dims (18, 10, 8)
  box   11 type 1 -> container 2 pos (0, 10, 0) dims (18, 10, 8)
  box   24 type 1 -> container 2 pos (0, 0, 8) dims (18, 10, 8)
  box    0 type 1 -> container 2 pos (0, 10, 8) dims (18, 10, 8)
  box   16 type 1 -> container 2 pos (0, 0, 16) dims (18, 10, 8)
  box    7 type 1 -> container 2 pos (0, 10, 16) dims (18, 10, 8)
  box   89 type 3 -> container 2 pos (18, 0, 0) dims (6, 10, 8)
  box   66 type 3 -> container 2 pos (18, 10, 0) dims (6, 10, 8)
  box   83 type 3 -> container 2 pos (18, 0, 8) dims (6, 10, 8)
  box   77 type 3 -> container 2 pos (18, 10, 8) dims (6, 10, 8)
  box   94 type 3 -> container 2 pos (18, 0, 16) dims (6, 10, 8)
  box   88 type 3 -> container 2 pos (18, 10, 16) dims (6, 10, 8)
  box    3 type 1 -> container 3 pos (0, 0, 0) dims (18, 10, 8)
  box   44 type 2 -> container 3 pos (0, 10, 0) dims (14, 10, 12)
  box   26 type 1 -> container 3 pos (14, 10, 0) dims (10, 8, 18)
  box   56 type 2 -> container 3 pos (0, 0, 8) dims (14, 10, 12)
  box   31 type 2 -> container 3 pos (0, 10, 12) dims (14, 10, 12)
  box   87 type 3 -> container 3 pos (18, 0, 0) dims (6, 10, 8)
  box   75 type 3 -> container 3 pos (14, 0, 8) dims (8, 6, 10)
  box   92 type 3 -> container 3 pos (14, 0, 18) dims (8, 10, 6)
  box   82 type 3 -> container 3 pos (14, 10, 18) dims (8, 10, 6)
  box   62 type 2 -> container 4 pos (0, 0, 0) dims (14, 10, 12)
  box    8 type 1 -> container 4 pos (14, 0, 0) dims (10, 18, 8)
  box   61 type 2 -> container 4 pos (0, 10, 0) dims (14, 10, 12)
  box   21 type 1 -> container 4 pos (14, 0, 8) dims (10, 18, 8)
  box   52 type 2 -> container 4 pos (0, 0, 12) dims (14, 10, 12)
  box   40 type 2 -> container 4 pos (0, 10, 12) dims (14, 10, 12)
  box   20 type 1 -> container 4 pos (14, 0, 16) dims (10, 18, 8)
  box   30 type 2 -> container 5 pos (0, 0, 0) dims (14, 10, 12)
  box   48 type 2 -> container 5 pos (14, 0, 0) dims (10, 12, 14)
  box   64 type 2 -> container 5 pos (0, 10, 0) dims (14, 10, 12)
  box   58 type 2 -> container 5 pos (0, 0, 12) dims (14, 10, 12)
  box   39 type 2 -> container 5 pos (0, 10, 12) dims (14, 10, 12)
  box   12 type 1 -> container 5 pos (14, 12, 0) dims (10, 8, 18)
  box   74 type 3 -> container 5 pos (14, 0, 14) dims (8, 6, 10)
  box   93 type 3 -> container 5 pos (14, 6, 14) dims (8, 6, 10)
  box   80 type 3 -> container 5 pos (14, 12, 18) dims (10, 8, 6)
  box   19 type 1 -> container 6 pos (0, 0, 0) dims (18, 10, 8)
  box   15 type 1 -> container 6 pos (0, 10, 0) dims (18, 10, 8)
  box   25 type 1 -> container 6 pos (0, 0, 8) dims (18, 10, 8)
  box   13 type 1 -> container 6 pos (0, 10, 8) dims (18, 10, 8)
  box    4 type 1 -> container 6 pos (0, 0, 16) dims (18, 10, 8)
  box   22 type 1 -> container 6 pos (0, 10, 16) dims (18, 10, 8)
  box   69 type 3 -> container 6 pos (18, 0, 0) dims (6, 10, 8)
  box   73 type 3 -> container 6 pos (18, 10, 0) dims (6, 10, 8)
  box   81 type 3 -> container 6 pos (18, 0, 8) dims (6, 10, 8)
  box   72 type 3 -> container 6 pos (18, 10, 8) dims (6, 10, 8)
  box   86 type 3 -> container 6 pos (18, 0, 16) dims (6, 10, 8)
  box   70 type 3 -> container 6 pos (18, 10, 16) dims (6, 10, 8)
  box   35 type 2 -> container 7 pos (0, 0, 0) dims (14, 10, 12)
  box   36 type 2 -> container 7 pos (14, 0, 0) dims (10, 12, 14)
  box   49 type 2 -> container 7 pos (0, 10, 0) dims (14, 10, 12)
  box   45 type 2 -> container 7 pos (0, 0, 12) dims (14, 10, 12)
  box   53 type 2 -> container 7 pos (0, 10, 12) dims (14, 10, 12)
  box    1 type 1 -> container 7 pos (14, 12, 0) dims (10, 8, 18)
  box   68 type 3 -> container 7 pos (14, 0, 14) dims (8, 6, 10)
  box   91 type 3 -> container 7 pos (14, 6, 14) dims (8, 6, 10)
  box   67 type 3 -> container 7 pos (14, 12, 18) dims (10, 8, 6)
  box   63 type 2 -> container 8 pos (0, 0, 0) dims (14, 10, 12)
  box   29 type 2 -> container 8 pos (14, 0, 0) dims (10, 12, 14)
  box   46 type 2 -> container 8 pos (0, 10, 0) dims (14, 10, 12)
  box   60 type 2 -> container 8 pos (0, 0, 12) dims (14, 10, 12)
  box   37 type 2 -> container 8 pos (0, 10, 12) dims (14, 10, 12)
  box    2 type 1 -> container 8 pos (14, 12, 0) dims (10, 8, 18)
  box   84 type 3 -> container 8 pos (14, 0, 14) dims (8, 6, 10)
  box   71 type 3 -> container 8 pos (14, 6, 14) dims (8, 6, 10)
  box   79 type 3 -> container 8 pos (14, 12, 18) dims (10, 8, 6)
  box   47 type 2 -> container 9 pos (0, 0, 0) dims (14, 10, 12)
  box   57 type 2 -> container 9 pos (14, 0, 0) dims (10, 12, 14)
  box   55 type 2 -> container 9 pos (0, 10, 0) dims (14, 10, 12)
  box   42 type 2 -> container 9 pos (0, 0, 12) dims (14, 10, 12)
  box   27 type 1 -> container 9 pos (14, 12, 0) dims (10, 8, 18)
  box   50 type 2 -> container 9 pos (0, 10, 12) dims (14, 10, 12)
  box   78 type 3 -> container 9 pos (14, 0, 14) dims (8, 6, 10)
  box   76 type 3 -> container 9 pos (14, 6, 14) dims (8, 6, 10)
  box   23 type 1 -> container 10 pos (0, 0, 0) dims (18, 10, 8)
  box    9 type 1 -> container 10 pos (0, 10, 0) dims (18, 10, 8)
  box   41 type 2 -> container 10 pos (0, 0, 8) dims (14, 10, 12)
  box   10 type 1 -> container 10 pos (14, 0, 8) dims (10, 18, 8)
