Instance: problem11d
Solver: simulated annealing (Bortfeldt MCLP: minimise container cost, every box packed)
Destination restriction: none (unrestricted)
Boxes: 118 (4 types), total box volume 128979
Container types: 1 (unlimited supply per type)
  type 3: 23x20x27, volume 12420, cost 1242.0

Run started: 2026-09-13 18:44:00
Command: Bortfeldt-SA.py --instance-files /home/mcaspar/3DMHKP/Ivancic/problem11d.txt --time-limit 90.0 --results-dir /home/mcaspar/3DMHKP/results_Bortfeldt_SA
Time limit: 90.0 s per instance
Runtime: 90.00 s (stopped on time limit)

RESULT (the figures Bortfeldt (2000) Table 1 reports)
  Containers used: 14
  Containers by type: Typ3=14
  Total container volume: 173880
  Total container cost: 17388.0
  Volume utilization: 128979 / 173880 = 74.2%
  Mean per-container utilization: 74.2%

Greedy (initial decode) cost: 17388.0
SA improvement over greedy: -0.0
Best found at iteration 0 (0.0 s)

SA parameters:
  T0: 1183.06 (calibrated, 26 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 269.6969 over 90s
  reheat threshold: 3000 it, fraction 0.25 decaying x0.9 per reheat
  ep limit: 0 (0 = unlimited)
  move weights: swap=1, relocate=1, orient=0.7, strategy=0.6
  selection rules: efficiency, volume, cheap
  seed: 692640416

SA statistics:
  iterations: 105474 in 90.00 s (1171.9 it/s)
  accepted: 42027 (of which neutral 35388), rejected: 63447, no-move draws: 0
  reheats: 35
  verification: ok

Containers (index, type, dims, destination, boxes, packed volume, utilization):
  container   0 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   1 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   2 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   3 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   4 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   5 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   6 type 3 23x20x27 dest -: 7 boxes, volume 9615/12420 (77.4%)
  container   7 type 3 23x20x27 dest -: 9 boxes, volume 9474/12420 (76.3%)
  container   8 type 3 23x20x27 dest -: 11 boxes, volume 9830/12420 (79.1%)
  container   9 type 3 23x20x27 dest -: 11 boxes, volume 9830/12420 (79.1%)
  container  10 type 3 23x20x27 dest -: 11 boxes, volume 9830/12420 (79.1%)
  container  11 type 3 23x20x27 dest -: 10 boxes, volume 9000/12420 (72.5%)
  container  12 type 3 23x20x27 dest -: 10 boxes, volume 8320/12420 (67.0%)
  container  13 type 3 23x20x27 dest -: 7 boxes, volume 5390/12420 (43.4%)

Placements (box, type, container, position, oriented dims):
  box   58 type 3 -> container 0 pos (0, 0, 0) dims (7, 13, 17)
  box   59 type 3 -> container 0 pos (7, 0, 0) dims (7, 13, 17)
  box   60 type 3 -> container 0 pos (14, 0, 0) dims (7, 13, 17)
  box   61 type 3 -> container 0 pos (0, 13, 0) dims (13, 7, 17)
  box   62 type 3 -> container 0 pos (0, 0, 17) dims (13, 17, 7)
  box   30 type 2 -> container 0 pos (13, 0, 17) dims (9, 12, 10)
  box   95 type 4 -> container 0 pos (13, 12, 17) dims (10, 8, 10)
  box   63 type 3 -> container 1 pos (0, 0, 0) dims (7, 13, 17)
  box   64 type 3 -> container 1 pos (7, 0, 0) dims (7, 13, 17)
  box   65 type 3 -> container 1 pos (14, 0, 0) dims (7, 13, 17)
  box   66 type 3 -> container 1 pos (0, 13, 0) dims (13, 7, 17)
  box   67 type 3 -> container 1 pos (0, 0, 17) dims (13, 17, 7)
  box   31 type 2 -> container 1 pos (13, 0, 17) dims (9, 12, 10)
  box   96 type 4 -> container 1 pos (13, 12, 17) dims (10, 8, 10)
  box   68 type 3 -> container 2 pos (0, 0, 0) dims (7, 13, 17)
  box   69 type 3 -> container 2 pos (7, 0, 0) dims (7, 13, 17)
  box   70 type 3 -> container 2 pos (14, 0, 0) dims (7, 13, 17)
  box   71 type 3 -> container 2 pos (0, 13, 0) dims (13, 7, 17)
  box   72 type 3 -> container 2 pos (0, 0, 17) dims (13, 17, 7)
  box   32 type 2 -> container 2 pos (13, 0, 17) dims (9, 12, 10)
  box   97 type 4 -> container 2 pos (13, 12, 17) dims (10, 8, 10)
  box   73 type 3 -> container 3 pos (0, 0, 0) dims (7, 13, 17)
  box   74 type 3 -> container 3 pos (7, 0, 0) dims (7, 13, 17)
  box   75 type 3 -> container 3 pos (14, 0, 0) dims (7, 13, 17)
  box   76 type 3 -> container 3 pos (0, 13, 0) dims (13, 7, 17)
  box   77 type 3 -> container 3 pos (0, 0, 17) dims (13, 17, 7)
  box   33 type 2 -> container 3 pos (13, 0, 17) dims (9, 12, 10)
  box   98 type 4 -> container 3 pos (13, 12, 17) dims (10, 8, 10)
  box   78 type 3 -> container 4 pos (0, 0, 0) dims (7, 13, 17)
  box   79 type 3 -> container 4 pos (7, 0, 0) dims (7, 13, 17)
  box   80 type 3 -> container 4 pos (14, 0, 0) dims (7, 13, 17)
  box   81 type 3 -> container 4 pos (0, 13, 0) dims (13, 7, 17)
  box   82 type 3 -> container 4 pos (0, 0, 17) dims (13, 17, 7)
  box   34 type 2 -> container 4 pos (13, 0, 17) dims (9, 12, 10)
  box   99 type 4 -> container 4 pos (13, 12, 17) dims (10, 8, 10)
