1200;1000;1450;160;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
430;380;360;15;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
760;480;480;10;1;1;1;0;0
560;410;250;5;1;1;1;0;0
400;300;250;2;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
600;400;800;68;0;0;1;0;0
950;260;130;4;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;950;578;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
370;370;130;2;1;1;1;0;0
