4000;100;100;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1000;480;690;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
450;450;380;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
4200;400;430;217;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
250;250;250;4;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1240;800;920;453;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
350;350;350;4;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;960;72;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
600;400;800;68;0;0;1;0;0
420;290;290;8;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;600;400;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
340;340;520;20;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
960;560;670;208;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
5250;310;410;300;0;0;1;0;0
1200;1000;1000;58;0;0;1;1;0
1220;1020;800;103;0;0;1;0;0
430;430;300;5;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
350;350;150;2;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;400;27;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
