1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
470;350;180;5;1;1;1;0;0
980;400;310;8;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
480;480;300;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
470;470;470;50;1;1;1;0;0
1150;1150;740;299;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1570;720;860;452;0;0;1;0;0
800;600;570;55;0;0;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
270;250;170;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1460;800;960;102;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
950;700;700;120;0;0;1;0;0
240;240;450;5;1;1;1;0;0
450;320;330;18;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
660;460;470;29;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
800;600;420;49;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
500;400;600;12;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
300;200;150;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
300;280;240;1;1;1;1;1;0
