650;330;430;10;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
750;600;500;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;790;243;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
380;340;130;5;1;1;1;0;0
600;300;250;16;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
800;600;570;49;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
2050;1060;1900;510;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
600;400;800;68;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
360;280;300;7;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
500;400;600;18;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;610;190;6;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
310;180;120;1;1;1;1;0;0
1350;100;100;4;1;1;1;0;0
380;380;170;3;1;1;1;0;0
700;700;730;77;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
820;620;540;33;1;1;1;0;0
200;100;220;1;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
560;410;250;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
580;400;500;11;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
800;600;480;56;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1220;1020;650;102;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;740;130;0;0;1;0;0
