850;320;350;8;1;1;1;0;0
300;300;200;30;1;1;1;0;1
450;450;380;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
800;800;800;198;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
560;410;250;5;1;1;1;0;0
420;290;290;8;1;1;1;0;0
400;400;400;20;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
620;170;170;8;1;1;1;0;0
380;380;320;6;1;1;1;0;0
800;600;530;65;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
1400;800;1250;181;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
750;600;500;133;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
340;350;250;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
600;400;800;68;0;0;1;0;0
4200;400;430;217;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
610;610;190;6;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
450;320;330;18;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;380;170;3;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1850;1370;1110;340;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
400;300;250;2;1;1;1;0;0
750;600;500;133;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
580;400;500;11;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
360;360;120;2;1;1;1;0;0
500;400;600;18;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
960;560;670;208;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;270;500;5;1;1;1;0;0
870;620;480;22;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
