1200;1000;1120;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
620;170;170;8;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
4200;400;430;217;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
750;600;500;133;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;470;470;29;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
380;380;170;3;1;1;1;0;0
