1100;200;200;12;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;380;170;3;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
480;480;300;5;1;1;1;0;0
340;350;250;3;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
980;400;310;8;1;1;1;0;0
710;360;360;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
500;400;600;18;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
420;400;400;2;1;1;1;1;0
310;180;120;1;1;1;1;0;0
540;240;250;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1220;1020;650;102;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
250;250;250;4;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
650;330;430;10;1;1;1;0;0
350;350;150;2;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1450;1350;1600;785;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
370;310;270;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
