650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
240;240;450;5;1;1;1;0;0
500;400;600;12;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
820;750;520;120;0;0;1;0;0
340;350;190;3;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
370;370;130;2;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;380;170;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
400;300;400;16;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
800;600;570;49;1;1;1;0;0
470;340;260;2;1;1;1;1;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
960;560;670;208;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1130;1000;750;500;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
320;280;260;50;1;1;1;0;1
1610;1610;300;452;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
820;610;470;65;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
250;350;40;1;1;1;1;0;0
380;380;320;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
650;360;460;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
420;400;400;2;1;1;1;1;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
480;480;300;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
390;300;250;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
450;450;380;10;1;1;1;0;0
400;300;250;2;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
650;650;1700;424;0;0;1;0;0
340;270;500;5;1;1;1;0;0
300;200;150;1;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
800;600;480;56;0;0;1;0;0
