1200;800;740;130;0;0;1;0;0
580;340;420;6;1;1;1;0;0
1570;720;860;452;0;0;1;0;0
360;280;300;7;1;1;1;0;0
870;620;480;22;1;1;1;0;0
2050;690;770;150;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1130;1000;750;500;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;470;470;29;1;1;1;0;0
340;270;500;5;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;1020;143;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
450;680;250;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
450;320;330;18;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
