1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
400;300;250;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
380;340;130;5;1;1;1;0;0
300;280;240;1;1;1;1;1;0
620;510;370;7;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1200;800;600;400;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
480;480;300;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
370;370;130;2;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
340;270;500;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
