800;800;800;198;0;0;1;0;0
340;340;520;20;1;1;1;0;0
250;250;400;10;1;1;1;0;0
600;300;250;16;1;1;1;0;0
430;430;300;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
610;420;340;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
380;290;190;2;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
250;250;250;4;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
580;340;420;6;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;960;72;0;0;1;0;0
730;720;710;36;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
600;400;800;68;0;0;1;0;0
340;340;520;20;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;790;243;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
700;600;540;150;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;800;1150;80;0;0;1;0;0
380;380;320;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;350;190;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
