800;800;800;198;0;0;1;0;0
130;130;130;4;1;1;1;0;1
650;330;430;10;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1090;800;1800;90;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
500;400;600;18;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
400;300;400;16;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
580;400;500;11;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;940;129;0;0;1;0;0
1200;800;1500;140;0;0;1;0;0
1000;480;690;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
450;450;380;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;500;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
650;330;430;10;1;1;1;0;0
680;480;400;5;1;1;1;1;0
1140;1140;1000;427;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
340;270;500;5;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
310;180;120;1;1;1;1;0;0
800;600;580;55;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
580;440;390;17;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
300;200;150;1;1;1;1;0;0
340;350;190;3;1;1;1;0;0
4000;100;100;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1240;800;920;453;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
600;400;800;68;0;0;1;0;0
820;750;520;120;0;0;1;0;0
680;480;400;5;1;1;1;1;0
610;610;190;6;1;1;1;0;0
370;310;270;5;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
