380;340;130;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
820;750;520;120;0;0;1;0;0
560;410;250;5;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
620;510;370;7;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1460;800;960;102;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
1300;1300;1700;1000;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
700;570;460;5;1;1;1;1;0
620;170;170;8;1;1;1;0;0
430;430;300;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1000;480;690;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
710;550;860;452;0;0;1;0;1
380;340;130;5;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
500;400;600;12;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
620;170;170;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
580;340;420;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;1000;920;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
450;450;380;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1850;1370;1110;340;0;0;1;0;0
240;240;450;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
300;170;100;1;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
330;230;150;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
950;260;130;4;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
340;350;250;3;1;1;1;0;0
610;610;190;6;1;1;1;0;0
