1200;800;1210;100;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;840;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
390;300;250;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
800;600;580;55;0;0;1;0;0
1200;1000;1000;58;0;0;1;1;0
250;250;70;5;1;1;1;0;1
1200;1000;1000;133;0;0;1;0;0
340;270;500;5;1;1;1;0;0
510;360;320;44;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
800;600;480;56;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
500;400;600;18;1;1;1;0;0
380;380;170;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
1400;800;1250;181;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
5250;310;410;300;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
310;180;120;1;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
250;250;250;4;1;1;1;0;0
470;470;470;50;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
820;620;540;33;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
