330;230;150;1;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
800;600;480;56;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
370;310;270;5;1;1;1;0;0
680;480;400;5;1;1;1;1;0
2600;200;200;62;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
470;470;470;50;1;1;1;0;0
600;400;800;68;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;290;190;2;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
650;360;460;12;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
560;410;250;5;1;1;1;0;0
500;400;600;18;1;1;1;0;0
610;610;190;6;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1140;630;710;5;1;1;1;1;0
1140;1140;1000;427;0;0;1;0;0
380;380;170;3;1;1;1;0;0
470;340;260;2;1;1;1;1;0
430;380;360;15;1;1;1;0;0
1200;1000;940;129;0;0;1;0;0
580;400;500;11;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
370;370;130;2;1;1;1;0;0
700;600;540;150;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
950;260;130;4;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
340;340;520;20;1;1;1;0;0
360;280;300;7;1;1;1;0;0
