1220;1020;650;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
420;400;400;2;1;1;1;1;0
1200;800;1000;797;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2700;230;230;62;0;0;1;0;0
450;450;380;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
340;340;520;20;1;1;1;0;0
300;170;100;1;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
1350;100;100;4;1;1;1;0;0
800;600;420;49;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
820;610;470;65;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
540;240;250;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;380;170;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
620;170;170;8;1;1;1;0;0
650;650;1700;424;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
580;340;420;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
430;380;360;15;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
800;600;570;55;0;0;1;0;0
800;600;340;76;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
950;700;700;120;0;0;1;0;0
700;700;730;77;0;0;1;0;0
1200;800;740;130;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;940;129;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
470;470;470;50;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
350;350;150;2;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
660;460;470;29;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
390;300;250;2;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
