1200;1000;1100;97;0;0;1;0;0
250;350;40;1;1;1;1;0;0
2700;210;150;17;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
1460;800;960;102;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
580;340;420;6;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;440;200;0;0;1;0;0
680;480;400;5;1;1;1;1;0
1200;800;1200;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
710;360;360;25;1;1;1;0;0
250;250;70;5;1;1;1;0;1
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
250;250;250;4;1;1;1;0;0
370;310;270;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
600;400;800;68;0;0;1;0;0
430;380;360;15;1;1;1;0;0
370;370;130;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
130;130;130;4;1;1;1;0;1
430;380;360;15;1;1;1;0;0
3070;810;510;452;0;0;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
240;240;450;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
4280;300;300;183;0;0;1;0;0
310;250;210;8;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
