1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;650;155;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
450;450;380;10;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
650;330;430;10;1;1;1;0;0
250;250;70;5;1;1;1;0;1
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;380;320;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
2700;230;230;62;0;0;1;0;0
750;600;500;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
340;340;520;20;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
650;330;430;10;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;440;200;0;0;1;0;0
500;400;600;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
