1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;610;470;65;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
1130;1000;750;500;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
950;260;130;4;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
1450;1350;1600;785;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
620;170;170;8;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;290;190;2;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
2480;1680;1400;181;0;0;1;1;0
1450;1140;750;194;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;350;190;3;1;1;1;0;0
430;430;300;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
250;250;400;10;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
480;480;300;5;1;1;1;0;0
820;750;520;120;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
