1200;1000;1120;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
600;400;800;68;0;0;1;0;0
820;750;520;120;0;0;1;0;0
380;340;130;5;1;1;1;0;0
370;370;130;2;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1150;80;0;0;1;0;0
250;350;40;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
580;340;420;6;1;1;1;0;0
820;620;540;33;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
290;200;380;4;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1450;160;0;0;1;0;0
340;270;500;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
950;700;700;120;0;0;1;0;0
320;280;260;50;1;1;1;0;1
680;480;400;5;1;1;1;1;0
450;680;250;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
730;720;710;36;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
650;330;430;10;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
240;240;450;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;550;254;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
660;460;470;29;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
820;610;470;65;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
500;400;600;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
360;280;300;7;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
540;240;250;3;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1160;900;680;100;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
600;300;250;16;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
700;700;730;77;0;0;1;0;0
