650;330;430;10;1;1;1;0;0
130;130;130;4;1;1;1;0;1
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;290;190;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1400;800;1250;181;0;0;1;0;0
1200;1000;850;60;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
560;410;250;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
320;280;260;50;1;1;1;0;1
340;270;500;5;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;650;1700;424;0;0;1;0;0
310;250;210;8;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
340;340;520;20;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
340;340;520;20;1;1;1;0;0
820;620;540;33;1;1;1;0;0
380;380;320;6;1;1;1;0;0
610;420;340;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;960;72;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
1130;1000;750;500;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
1090;800;1800;90;0;0;1;0;0
1200;800;400;27;1;1;1;0;0
