380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;470;470;29;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
800;600;530;65;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1010;160;260;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
680;480;400;5;1;1;1;1;0
650;330;430;10;1;1;1;0;0
4200;400;430;217;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
400;300;400;16;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
850;320;350;8;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
250;250;400;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1300;1300;1700;1000;0;0;1;0;0
430;380;360;15;1;1;1;0;0
660;460;470;29;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
360;360;120;2;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;600;400;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
1200;1000;790;243;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
470;350;180;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;620;60;0;0;1;0;0
540;240;250;3;1;1;1;0;0
380;290;190;2;1;1;1;0;0
650;330;430;10;1;1;1;0;0
450;450;380;10;1;1;1;0;0
