1800;1300;1000;200;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
1200;800;1140;121;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
380;340;130;5;1;1;1;0;0
950;260;130;4;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
450;680;250;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
500;400;600;18;1;1;1;0;0
610;470;470;29;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
4200;400;430;217;0;0;1;0;0
430;380;360;15;1;1;1;0;0
800;600;480;56;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
800;600;570;55;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
660;460;470;29;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
800;600;340;76;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;800;620;60;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;350;250;3;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
700;570;460;5;1;1;1;1;0
620;170;170;8;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1200;160;0;0;1;0;0
1200;850;700;131;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
470;470;470;50;1;1;1;0;0
680;480;400;5;1;1;1;1;0
2100;400;400;62;0;0;1;0;0
