1200;1000;1050;168;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
730;720;710;36;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
560;410;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
600;300;250;16;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
980;400;310;8;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
820;610;470;65;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
650;650;1700;424;0;0;1;0;0
1090;800;1800;90;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
2220;860;860;500;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
480;480;300;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
800;800;800;198;0;0;1;0;0
610;420;340;5;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
470;340;260;2;1;1;1;1;0
370;310;270;5;1;1;1;0;0
