1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
610;610;190;6;1;1;1;0;0
470;470;470;50;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
580;340;420;6;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
300;300;200;30;1;1;1;0;1
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1020;143;0;0;1;0;0
760;480;480;9;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
200;100;220;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
360;280;300;7;1;1;1;0;0
650;330;430;10;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
870;620;480;22;1;1;1;0;0
380;340;130;5;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
250;350;40;1;1;1;1;0;0
450;450;380;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1000;480;690;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
610;610;190;6;1;1;1;0;0
800;600;900;75;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
700;570;460;5;1;1;1;1;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1300;1300;1700;1000;0;0;1;0;0
820;620;540;33;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
