1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;620;60;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
200;200;200;45;1;1;1;0;1
1520;1000;1000;141;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
700;570;460;5;1;1;1;1;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
800;600;530;65;0;0;1;0;0
340;340;520;20;1;1;1;0;0
610;610;190;6;1;1;1;0;0
750;600;500;133;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
380;340;130;5;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
960;560;670;208;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1090;800;1800;90;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;1150;80;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
470;350;180;5;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
730;720;710;36;1;1;1;0;0
470;470;470;50;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
