1200;1000;1180;692;0;0;1;0;0
1130;1000;750;500;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
380;340;130;5;1;1;1;0;0
800;800;800;198;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
2100;400;400;62;0;0;1;0;0
600;400;800;68;0;0;1;0;0
680;480;400;5;1;1;1;1;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
380;340;130;5;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
450;320;330;18;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
960;560;670;208;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
860;680;460;110;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
700;700;730;77;0;0;1;0;0
380;340;130;5;1;1;1;0;0
250;250;70;5;1;1;1;0;1
1200;1000;840;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
300;300;200;30;1;1;1;0;1
4200;400;430;217;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
200;100;220;1;1;1;1;0;0
310;180;120;1;1;1;1;0;0
800;600;580;55;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
660;460;470;29;1;1;1;0;0
2220;860;860;500;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;790;243;0;0;1;0;0
380;340;130;5;1;1;1;0;0
250;350;40;1;1;1;1;0;0
1400;800;1320;181;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
610;610;190;6;1;1;1;0;0
450;680;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1020;143;0;0;1;0;0
650;330;430;10;1;1;1;0;0
360;360;120;2;1;1;1;0;0
820;750;520;120;0;0;1;0;0
250;250;400;10;1;1;1;0;0
580;340;420;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
