340;350;190;3;1;1;1;0;0
340;270;500;5;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
960;560;670;208;0;0;1;0;0
400;300;250;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1570;720;860;452;0;0;1;0;0
250;350;40;1;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
750;600;500;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1720;1720;420;1983;0;0;1;0;1
1450;1140;750;194;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;350;250;3;1;1;1;0;0
370;280;130;2;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
660;460;470;29;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
800;600;900;75;0;0;1;0;0
760;480;480;9;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
800;600;530;65;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;850;700;131;0;0;1;0;0
380;380;170;3;1;1;1;0;0
200;200;200;45;1;1;1;0;1
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
360;360;120;2;1;1;1;0;0
1460;800;960;102;0;0;1;0;0
600;300;250;16;1;1;1;0;0
