5250;310;410;300;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
610;470;470;29;1;1;1;0;0
380;340;130;5;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
380;340;130;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;380;320;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;500;100;0;0;1;0;0
380;380;170;3;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
300;200;150;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
400;300;250;2;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
560;410;250;5;1;1;1;0;0
310;250;210;8;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
1200;800;720;129;0;0;1;0;0
650;330;430;10;1;1;1;0;0
250;350;40;1;1;1;1;0;0
800;800;800;198;0;0;1;0;0
650;360;460;12;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
300;170;100;1;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;290;190;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
130;130;130;4;1;1;1;0;1
3070;810;510;452;0;0;1;0;0
