1200;800;950;578;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
2100;400;400;62;0;0;1;0;0
1200;1000;1200;160;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
300;280;240;1;1;1;1;1;0
340;340;520;20;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
340;350;250;3;1;1;1;0;0
250;250;70;5;1;1;1;0;1
1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
360;360;120;2;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
650;360;460;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1720;1720;420;1983;0;0;1;0;1
1200;800;1000;314;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
450;450;380;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;720;129;0;0;1;0;0
250;350;40;1;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
1200;800;550;254;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
700;570;460;5;1;1;1;1;0
250;250;400;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;400;27;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;350;190;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
250;250;250;4;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
2700;210;150;17;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1400;1040;800;265;0;0;1;0;0
820;750;520;120;0;0;1;0;0
340;340;520;20;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
1150;1150;740;299;0;0;1;0;0
1200;1000;940;129;0;0;1;0;0
380;340;130;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
870;620;480;22;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
2480;1680;1400;181;0;0;1;1;0
650;330;430;10;1;1;1;0;0
420;290;290;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1850;1370;1110;340;0;0;1;0;0
1200;1000;920;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
370;310;270;5;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
