1200;800;1210;100;0;0;1;0;0
350;350;350;4;1;1;1;0;0
380;340;130;5;1;1;1;0;0
2220;860;860;500;0;0;1;0;0
480;480;300;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1460;800;960;102;0;0;1;0;0
750;600;500;133;0;0;1;0;0
450;450;380;10;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;290;190;2;1;1;1;0;0
1010;160;260;5;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
800;600;340;76;0;0;1;0;0
1200;1000;800;71;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
760;480;480;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
650;330;430;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
650;330;430;10;1;1;1;0;0
2050;690;770;150;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
500;400;600;18;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
560;410;250;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
750;600;500;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
250;350;40;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
800;600;570;55;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;790;243;0;0;1;0;0
250;250;250;4;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
470;470;470;50;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
800;600;530;65;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
730;720;710;36;1;1;1;0;0
