1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
610;610;190;6;1;1;1;0;0
200;100;220;1;1;1;1;0;0
310;250;210;8;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1160;900;680;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
5250;310;410;300;0;0;1;0;0
700;570;460;5;1;1;1;1;0
610;610;190;6;1;1;1;0;0
510;360;320;44;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
480;480;300;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;440;200;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
250;350;40;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1550;1350;1650;780;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
800;800;800;198;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
800;600;480;56;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1150;1150;740;299;0;0;1;0;0
580;340;420;6;1;1;1;0;0
800;600;340;76;0;0;1;0;0
250;250;400;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
2100;400;400;62;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1820;290;660;295;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
820;750;520;120;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
450;450;380;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
370;370;130;2;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
1570;720;860;452;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
380;340;130;5;1;1;1;0;0
