380;380;170;3;1;1;1;0;0
600;400;800;68;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
710;550;860;452;0;0;1;0;1
1570;720;860;452;0;0;1;0;0
400;300;250;2;1;1;1;0;0
420;400;400;2;1;1;1;1;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
290;200;380;4;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
760;480;480;10;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
500;400;600;18;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;620;60;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
860;680;460;110;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
360;280;300;7;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
350;350;350;4;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
370;280;130;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
610;420;340;5;1;1;1;0;0
980;400;310;8;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1350;100;100;4;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;550;254;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
580;400;500;11;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
650;330;430;10;1;1;1;0;0
450;450;380;10;1;1;1;0;0
