1220;1020;1280;155;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
1200;850;700;131;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;630;710;5;1;1;1;1;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;500;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
450;680;250;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
540;240;250;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
710;360;360;25;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
500;400;600;18;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
800;600;480;56;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
420;290;290;8;1;1;1;0;0
750;600;500;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
4200;400;430;217;0;0;1;0;0
620;170;170;8;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
250;250;400;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
980;400;310;8;1;1;1;0;0
610;610;190;6;1;1;1;0;0
700;600;540;150;0;0;1;0;0
800;600;420;49;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
580;400;500;11;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
950;260;130;4;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1090;800;1800;90;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
800;800;800;198;0;0;1;0;0
270;250;170;3;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
610;610;190;6;1;1;1;0;0
370;370;130;2;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
650;330;430;10;1;1;1;0;0
450;680;250;5;1;1;1;0;0
