250;250;250;4;1;1;1;0;0
1400;800;1250;181;0;0;1;0;0
380;340;130;5;1;1;1;0;0
200;100;220;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
450;450;380;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
580;340;420;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
700;600;540;150;0;0;1;0;0
1150;1150;740;299;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1610;1610;300;452;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
290;200;380;4;1;1;1;0;0
370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
560;410;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;610;190;6;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;380;170;3;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;360;460;12;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1160;900;680;100;0;0;1;0;0
1200;1000;940;129;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
730;720;710;36;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
340;350;250;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
400;300;400;16;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
850;320;350;8;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
650;330;430;10;1;1;1;0;0
730;720;710;36;1;1;1;0;0
