370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
820;750;520;120;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
540;240;250;3;1;1;1;0;0
620;170;170;8;1;1;1;0;0
1460;800;960;102;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
450;450;380;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
580;440;390;17;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
350;350;350;4;1;1;1;0;0
800;600;530;65;0;0;1;0;0
580;340;420;6;1;1;1;0;0
1200;800;1150;80;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
