500;400;600;18;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
700;570;460;5;1;1;1;1;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
370;310;270;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
250;250;250;4;1;1;1;0;0
380;340;130;5;1;1;1;0;0
540;240;250;3;1;1;1;0;0
800;600;530;65;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
600;300;250;16;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
1550;1350;1650;780;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
450;680;250;5;1;1;1;0;0
350;350;150;2;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1350;100;100;4;1;1;1;0;0
1200;800;550;254;0;0;1;0;0
800;600;570;55;0;0;1;0;0
470;470;470;50;1;1;1;0;0
250;250;400;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
600;400;800;68;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
850;320;350;8;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
600;400;800;68;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
