1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;1000;950;97;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
680;480;400;5;1;1;1;1;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
450;320;330;18;1;1;1;0;0
380;340;130;5;1;1;1;0;0
370;310;270;5;1;1;1;0;0
250;250;400;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;600;400;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
1200;1000;1100;97;0;0;1;0;0
1200;800;550;254;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
980;400;310;8;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
