1200;1000;1350;297;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
620;170;170;8;1;1;1;0;0
5250;310;410;300;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
450;450;380;10;1;1;1;0;0
3070;810;510;452;0;0;1;0;0
380;380;170;3;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
350;350;350;4;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
800;600;570;55;0;0;1;0;0
730;720;710;36;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
250;250;250;4;1;1;1;0;0
600;400;800;68;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
600;400;800;68;0;0;1;0;0
