1200;1000;1000;133;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;1000;1450;160;0;0;1;0;0
380;340;130;5;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
470;470;470;50;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
360;280;300;7;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
1570;720;860;452;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
620;170;170;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
960;560;670;208;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
340;340;520;20;1;1;1;0;0
400;300;400;16;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
380;380;170;3;1;1;1;0;0
450;320;330;18;1;1;1;0;0
660;460;470;29;1;1;1;0;0
