700;570;460;5;1;1;1;1;0
1010;160;260;5;1;1;1;0;0
450;320;330;18;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
800;600;420;49;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
340;270;500;5;1;1;1;0;0
750;600;500;133;0;0;1;0;0
820;750;520;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;790;243;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
340;270;500;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;800;620;60;0;0;1;0;0
430;380;360;15;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
380;340;130;5;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;610;470;65;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
450;450;380;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
680;480;400;5;1;1;1;1;0
820;750;520;120;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
860;680;460;110;0;0;1;0;0
370;370;130;2;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
500;400;600;12;1;1;1;0;0
1200;800;960;72;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
580;400;500;11;1;1;1;0;0
470;470;470;50;1;1;1;0;0
620;170;170;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;940;129;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
380;340;130;5;1;1;1;0;0
560;410;250;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;1000;800;71;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1610;1610;300;452;0;0;1;0;0
650;330;430;10;1;1;1;0;0
510;360;320;44;1;1;1;0;0
450;450;380;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
470;340;260;2;1;1;1;1;0
1200;1000;950;97;0;0;1;0;0
