1200;800;1020;143;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1820;290;660;295;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
700;570;460;5;1;1;1;1;0
750;600;500;133;0;0;1;0;0
700;700;730;77;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
360;360;120;2;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1460;800;960;102;0;0;1;0;0
650;330;430;10;1;1;1;0;0
3070;810;510;452;0;0;1;0;0
560;410;250;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
980;400;310;8;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;550;254;0;0;1;0;0
600;400;800;68;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
1200;1000;500;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
750;600;500;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;440;200;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1150;1150;740;299;0;0;1;0;0
860;680;460;110;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
820;750;520;120;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
310;180;120;1;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
380;290;190;2;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
820;750;520;120;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
620;510;370;7;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;380;170;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
340;340;520;20;1;1;1;0;0
800;600;900;75;0;0;1;0;0
1000;480;690;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
