1200;800;1500;140;0;0;1;0;0
300;280;240;1;1;1;1;1;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
450;320;330;18;1;1;1;0;0
680;480;400;5;1;1;1;1;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
860;680;460;110;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1020;143;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
