1450;1140;750;194;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
800;600;570;49;1;1;1;0;0
1850;1370;1110;340;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
1200;800;620;60;0;0;1;0;0
1570;720;860;452;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
820;610;470;65;0;0;1;0;0
380;340;130;5;1;1;1;0;0
580;400;500;11;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1400;1040;800;265;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
610;610;190;6;1;1;1;0;0
290;200;380;4;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
200;200;200;45;1;1;1;0;1
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
650;330;430;10;1;1;1;0;0
250;350;40;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
470;470;470;50;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
250;250;70;5;1;1;1;0;1
1140;1140;1000;427;0;0;1;0;0
1200;800;960;72;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
370;370;130;2;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
610;610;190;6;1;1;1;0;0
500;400;600;18;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
470;340;260;2;1;1;1;1;0
1160;900;680;100;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
