380;340;130;5;1;1;1;0;0
800;600;580;55;0;0;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
250;250;250;4;1;1;1;0;0
1460;800;960;102;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
300;200;150;1;1;1;1;0;0
820;750;520;120;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1150;950;750;461;0;0;1;0;0
380;340;130;5;1;1;1;0;0
400;300;400;16;1;1;1;0;0
820;750;520;120;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
700;700;730;77;0;0;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
4000;100;100;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
470;350;180;5;1;1;1;0;0
400;300;250;2;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
800;600;420;49;1;1;1;0;0
680;480;400;5;1;1;1;1;0
200;200;200;45;1;1;1;0;1
430;380;360;15;1;1;1;0;0
650;360;460;12;1;1;1;0;0
680;480;400;5;1;1;1;1;0
610;610;190;6;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
