380;340;130;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
800;800;800;198;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
370;370;130;2;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
820;750;520;120;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;650;155;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
430;380;360;15;1;1;1;0;0
310;250;210;8;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
290;200;380;4;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
750;600;500;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
360;360;120;2;1;1;1;0;0
650;330;430;10;1;1;1;0;0
500;400;600;18;1;1;1;0;0
1200;1000;1200;160;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
250;250;70;5;1;1;1;0;1
1200;1000;1080;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
380;340;130;5;1;1;1;0;0
360;280;300;7;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
380;380;320;6;1;1;1;0;0
250;250;400;10;1;1;1;0;0
700;600;540;150;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
350;350;150;2;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
820;610;470;65;0;0;1;0;0
300;170;100;1;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
480;480;300;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
450;450;380;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
540;240;250;3;1;1;1;0;0
1200;1000;790;243;0;0;1;0;0
500;400;600;12;1;1;1;0;0
