300;300;200;30;1;1;1;0;1
900;1100;1300;140;0;0;1;0;0
340;350;250;3;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
450;450;380;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
350;350;150;2;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
620;170;170;8;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
360;360;120;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;360;460;12;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
700;570;460;5;1;1;1;1;0
340;340;520;20;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
370;310;270;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
800;600;580;55;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
340;340;520;20;1;1;1;0;0
300;200;150;1;1;1;1;0;0
710;360;360;25;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
980;400;310;8;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
580;400;500;11;1;1;1;0;0
380;290;190;2;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
1200;1000;1450;160;0;0;1;0;0
350;350;350;4;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
370;280;130;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
820;750;520;120;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
370;370;130;2;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
