430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;600;400;0;0;1;0;0
5250;310;410;300;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
700;570;460;5;1;1;1;1;0
600;400;800;68;0;0;1;0;0
340;350;190;3;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
600;400;800;68;0;0;1;0;0
290;200;380;4;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1820;290;660;295;0;0;1;0;0
650;330;430;10;1;1;1;0;0
200;100;220;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
620;170;170;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
300;170;100;1;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
500;400;600;18;1;1;1;0;0
650;330;430;10;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
500;400;600;12;1;1;1;0;0
