2600;200;200;62;0;0;1;0;0
1200;1000;1200;160;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
680;480;400;5;1;1;1;1;0
1400;1040;800;265;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
870;620;480;22;1;1;1;0;0
380;380;170;3;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
650;330;430;10;1;1;1;0;0
450;680;250;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
450;450;380;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
480;480;300;5;1;1;1;0;0
960;560;670;208;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
800;600;570;49;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;340;130;5;1;1;1;0;0
950;700;700;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;800;71;0;0;1;0;0
1200;800;950;578;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
5250;310;410;300;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
240;240;450;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
350;350;350;4;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1720;1720;420;1983;0;0;1;0;1
