1200;800;140;25;1;1;1;0;0
820;750;520;120;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1000;480;690;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1550;1350;1650;780;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;620;60;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
800;600;530;65;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
820;750;520;120;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
480;480;300;5;1;1;1;0;0
800;800;800;198;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1850;1370;1110;340;0;0;1;0;0
450;320;330;18;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
250;250;250;4;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;380;320;6;1;1;1;0;0
340;340;520;20;1;1;1;0;0
500;400;600;18;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;430;58;0;0;1;0;0
300;170;100;1;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
610;420;340;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
470;340;260;2;1;1;1;1;0
380;380;170;3;1;1;1;0;0
380;290;190;2;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
650;650;1700;424;0;0;1;0;0
300;280;240;1;1;1;1;1;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
370;280;130;2;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
750;600;500;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
800;600;900;75;0;0;1;0;0
500;400;600;12;1;1;1;0;0
680;480;400;5;1;1;1;1;0
580;440;390;17;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
700;570;460;5;1;1;1;1;0
1220;1020;910;155;0;0;1;0;0
250;350;40;1;1;1;1;0;0
