1200;800;1000;797;0;0;1;0;0
760;480;480;10;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
850;320;350;8;1;1;1;0;0
1100;200;200;12;1;1;1;0;0
1350;100;100;4;1;1;1;0;0
980;400;310;8;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;360;460;12;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
620;510;370;7;1;1;1;0;0
800;800;800;198;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
310;250;210;8;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
560;410;250;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1570;110;110;12;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;270;500;5;1;1;1;0;0
800;600;530;65;0;0;1;0;0
450;450;380;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
320;280;260;50;1;1;1;0;1
340;340;520;20;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
250;250;250;4;1;1;1;0;0
300;200;150;1;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
1200;1000;430;58;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2050;690;770;150;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
300;170;100;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;400;27;1;1;1;0;0
500;400;600;18;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
820;620;540;33;1;1;1;0;0
610;610;190;6;1;1;1;0;0
610;470;470;29;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;650;155;0;0;1;0;0
400;400;400;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
950;700;700;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
600;300;250;16;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1160;900;680;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
390;300;250;2;1;1;1;0;0
