250;250;400;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
340;340;520;20;1;1;1;0;0
620;510;370;7;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1570;720;860;452;0;0;1;0;0
340;350;250;3;1;1;1;0;0
870;620;480;22;1;1;1;0;0
2700;210;150;17;1;1;1;0;0
480;480;300;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
1200;800;960;72;0;0;1;0;0
2480;1680;1400;181;0;0;1;1;0
1200;800;1000;797;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;290;190;2;1;1;1;0;0
500;400;600;18;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1090;800;1800;90;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1220;1020;650;102;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;380;170;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
