800;600;900;75;0;0;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
380;380;170;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
600;300;250;16;1;1;1;0;0
470;350;180;5;1;1;1;0;0
3070;810;510;452;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
350;350;150;2;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
800;800;800;198;0;0;1;0;0
1140;630;710;5;1;1;1;1;0
760;480;480;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
290;200;380;4;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
980;400;310;8;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
2100;400;400;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
300;280;240;1;1;1;1;1;0
650;330;430;10;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
1200;1000;500;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;800;550;254;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
450;450;380;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
