1200;800;1200;100;0;0;1;0;0
5250;310;410;300;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
820;620;540;33;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;430;58;0;0;1;0;0
1200;1000;940;129;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
380;340;130;5;1;1;1;0;0
760;480;480;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
420;290;290;8;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
710;550;860;452;0;0;1;0;1
1450;1140;750;194;0;0;1;0;0
1220;1020;650;102;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
300;280;240;1;1;1;1;1;0
430;380;360;15;1;1;1;0;0
4200;400;430;217;0;0;1;0;0
1570;110;110;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
760;480;480;9;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
950;260;130;4;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
620;170;170;8;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
610;470;470;29;1;1;1;0;0
610;610;190;6;1;1;1;0;0
250;250;400;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
200;100;220;1;1;1;1;0;0
580;340;420;6;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
340;270;500;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
950;700;700;120;0;0;1;0;0
1200;800;600;400;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
620;510;370;7;1;1;1;0;0
820;750;520;120;0;0;1;0;0
