430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
710;550;860;452;0;0;1;0;1
1520;1000;1000;141;0;0;1;0;0
510;360;320;44;1;1;1;0;0
610;610;190;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
2700;210;150;17;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1450;1350;1600;785;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
250;250;250;4;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
450;680;250;5;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
380;380;170;3;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
