1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
620;170;170;8;1;1;1;0;0
300;170;100;1;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
1200;850;700;131;0;0;1;0;0
650;330;430;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1570;720;860;452;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
610;470;470;29;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
860;680;460;110;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
2700;210;150;17;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
610;610;190;6;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
710;360;360;25;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1200;1000;850;60;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
5250;310;410;300;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
300;200;150;1;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
400;400;400;20;1;1;1;0;0
340;270;500;5;1;1;1;0;0
350;350;150;2;1;1;1;0;0
510;360;320;44;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1200;1000;430;58;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
1300;1300;1700;1000;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
