380;340;130;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
470;350;180;5;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;1000;920;100;0;0;1;0;0
1200;1000;430;58;0;0;1;0;0
650;330;430;10;1;1;1;0;0
350;350;350;4;1;1;1;0;0
650;330;430;10;1;1;1;0;0
370;310;270;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
450;320;330;18;1;1;1;0;0
340;340;520;20;1;1;1;0;0
310;180;120;1;1;1;1;0;0
680;480;400;5;1;1;1;1;0
1200;1000;1120;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
800;600;1000;85;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
560;410;250;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
340;270;500;5;1;1;1;0;0
860;680;460;110;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;800;71;0;0;1;0;0
820;750;520;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
800;600;530;65;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1050;168;0;0;1;0;0
750;600;500;133;0;0;1;0;0
4200;400;430;217;0;0;1;0;0
650;650;1700;424;0;0;1;0;0
1200;1000;1450;160;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
470;470;470;50;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;400;27;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2220;860;860;500;0;0;1;0;0
700;600;540;150;0;0;1;0;0
380;340;130;5;1;1;1;0;0
500;400;600;18;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
