2100;400;400;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
370;280;130;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
820;750;520;120;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1240;800;920;453;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1400;800;1250;181;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
340;340;520;20;1;1;1;0;0
500;400;600;12;1;1;1;0;0
1200;1000;1350;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
540;240;250;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1610;1610;300;452;0;0;1;0;0
250;250;70;5;1;1;1;0;1
380;340;130;5;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;800;960;72;0;0;1;0;0
1200;800;1020;143;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
360;360;120;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
