340;340;520;20;1;1;1;0;0
1200;800;600;400;0;0;1;0;0
1850;1370;1110;340;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
1720;1720;420;1983;0;0;1;0;1
650;330;430;10;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
2700;210;150;17;1;1;1;0;0
470;350;180;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;350;250;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
290;200;380;4;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
380;290;190;2;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
470;340;260;2;1;1;1;1;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1200;800;960;72;0;0;1;0;0
500;400;600;18;1;1;1;0;0
580;400;500;11;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
