560;410;250;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
800;600;570;49;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
980;400;310;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
730;720;710;36;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
1090;800;1800;90;0;0;1;0;0
800;600;570;55;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
400;300;400;16;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
4280;300;300;183;0;0;1;0;0
800;800;800;198;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
130;130;130;4;1;1;1;0;1
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;1000;1200;160;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;500;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
750;600;500;133;0;0;1;0;0
250;250;250;4;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;440;200;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;1150;80;0;0;1;0;0
250;350;40;1;1;1;1;0;0
380;380;320;6;1;1;1;0;0
2050;1060;1900;510;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;1000;800;71;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
