1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
620;170;170;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
380;340;130;5;1;1;1;0;0
370;370;130;2;1;1;1;0;0
540;240;250;3;1;1;1;0;0
1200;800;1150;80;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
500;400;600;18;1;1;1;0;0
660;460;470;29;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
600;400;800;68;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
400;300;400;16;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
420;400;400;2;1;1;1;1;0
1200;800;1210;100;0;0;1;0;0
1150;1150;740;299;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;610;470;65;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
1570;110;110;12;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
800;800;800;198;0;0;1;0;0
1220;1020;650;102;0;0;1;0;0
650;330;430;10;1;1;1;0;0
330;230;150;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
360;280;300;7;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
1550;1350;1650;780;0;0;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
800;600;340;76;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
